objectid,transcript_line,timestamp,end,speaker,words,txt_filename
mainstreet007,679,01:20:35.130,01:20:41.460,Benjamin Hardcastle,The luster out of the new release because that was really a big part of the video stores income is when the new movies come out every week.,2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,680,01:20:41.910,01:20:52.800,Benjamin Hardcastle,"that's what people want to see for several weeks is the new stuff and redbox will just get tons of copies of those and people could get them, you know, in a grocery store or the walmart or the window parking lot you know.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,681,01:20:53.550,01:21:04.770,Benjamin Hardcastle,So people didn't have to make a separate trip and also it was difficult because of parking that the location was there was no dedicated parking it was that Main Street video that that location was more difficult.,2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,682,01:21:05.220,01:21:16.590,Benjamin Hardcastle,"I think, then, when it was Howard Hughes, but it was on fifth street there and then it had like kind of dedicated park people could felt a little more comfortable that they were going to be able to get park right near the store and go get a movie.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,683,01:21:17.640,01:21:26.100,Benjamin Hardcastle,So I think part about those two things I think the red box because of convenience and because they just focused entirely on just new things.,2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,684,01:21:26.520,01:21:36.870,Benjamin Hardcastle,"They just get a bunch of new releases and killing our new release business the way they did I think really impacted the bottom line probably more than anything else, more than netflix more than streaming.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,685,01:21:37.800,01:21:44.520,Monique Lillard,"that's fascinating and you're the first person to say that, and I can see it, I can see it i've never used a red box in my life.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,686,01:21:44.670,01:21:44.940,Benjamin Hardcastle,I have.,2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,687,01:21:45.420,01:21:47.970,Monique Lillard,"I have to tell you I wanted to put signs on it, saying.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,688,01:21:48.180,01:21:50.640,Monique Lillard,You could buy local at mainstream video I really wanted to.,2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,689,01:21:50.640,01:21:53.790,Monique Lillard,"do that on, but I was afraid, it would splash back and get the video store.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,690,01:21:54.390,01:21:55.590,Monique Lillard,yeah yeah.,2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,691,01:21:56.670,01:21:58.680,Benjamin Hardcastle,But I think they're on their last legs now.,2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,692,01:21:58.740,01:22:01.530,Benjamin Hardcastle,I think redbox is probably going to go away.,2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,693,01:22:02.460,01:22:09.030,Monique Lillard,"yeah yeah there you know, there was a while they're in terms of streaming I remember, I think it was you and Bo are you and Ian.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,694,01:22:09.630,01:22:18.990,Monique Lillard,"figured out, it would take 11 streaming services to even remotely REP replicate the over 30,000 titles.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,695,01:22:19.680,01:22:26.220,Monique Lillard,"Oh yes, store and you know now it seems to me they're even more streaming services, I get outraged.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,696,01:22:26.250,01:22:38.070,Monique Lillard,"That i've new display you know, and I I just think we gotta practice for a free one month at prime but everything we wanted to see you had to pay a whole lot more money for and.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,697,01:22:38.280,01:22:41.400,Monique Lillard,It was ridiculous absolutely ridiculous.,2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,698,01:22:41.460,01:22:43.800,Benjamin Hardcastle,"there's not much for free on it, I I get time.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,699,01:22:43.920,01:22:46.980,Benjamin Hardcastle,Just from my sister like a lot of people I don't know how streaming.,2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,700,01:22:48.060,01:22:48.300,Benjamin Hardcastle,there.,2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,701,01:22:49.440,01:23:03.930,Benjamin Hardcastle,"Because most people, I know, like don't some people buy streaming but only, but a lot of people more people borrow streaming yeah more people just use netflix because somebody gave them their password like I use netflix and prime that my sister pays for it down in Berkeley.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,702,01:23:04.710,01:23:12.210,Benjamin Hardcastle,"You know and that's how that so I mean that they don't have many selections and that's what I liked about the video stores, I wanted to watch specific things.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,703,01:23:12.930,01:23:20.490,Benjamin Hardcastle,"You know and there's like things I want to do you know, like books, I want to read stuff like I don't really have time for so many movies, a week.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,704,01:23:21.000,01:23:28.230,Benjamin Hardcastle,"Even when I worked there when I was you know working there all those years, I could watch as many movies, I want it was free That was the That was a great.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,705,01:23:29.100,01:23:45.930,Benjamin Hardcastle,"perk probably the perk for employees is free movies, but the thing is I don't have even I get everything I would only watch, you know outside of work where you've got things playing you know, during business hours and stuff but like at home or something I would only watch probably.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,706,01:23:47.130,01:23:56.850,Benjamin Hardcastle,"Three or four movies, you know, every week or two you know not that many movies, I wasn't like going home and pounding two movies down every night, you know or anything you know you just.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,707,01:23:57.600,01:24:10.890,Benjamin Hardcastle,And I wanted to watch very specific things you know you just have an idea of like you know yeah you're kind of choosy after a while kind of yeah you kind of have to be I mean there's only so much time in your life for movies and books and you have to.,2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,708,01:24:11.970,01:24:28.440,Benjamin Hardcastle,"At some point, narrow it down kind of look at the what you have time for so that's why I liked the Vegas the on the streaming to get anywhere near there's so many now because there's yeah there's hulu and and Disney just took a huge chunk of business away from Amazon and.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,709,01:24:30.270,01:24:45.390,Benjamin Hardcastle,"netflix because they bought they have all the not just Disney stuff but they own Star Wars and marvel comic books which are big blockbuster properties so bad it's too complicated, as to what who owns what and.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,710,01:24:46.800,01:24:52.830,Benjamin Hardcastle,"In generally it's just that yeah if you want to watch something specific it's difficult, I mean I use canopy probably most now.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,711,01:24:53.430,01:25:06.330,Benjamin Hardcastle,"Because they have a pretty big yeah that's through the library system, and they have canopy they keep a lot of foreign cinema they keep a lot of indie a lot of old a lot of old classics and find old black and white movies.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,712,01:25:07.530,01:25:16.230,Benjamin Hardcastle,"which I like so I can find things that I haven't seen before, but that I want to see, and they but they don't have everything, but they have a lot, and you can.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,713,01:25:17.100,01:25:21.000,Benjamin Hardcastle,"browse through, and they also have a lot of contemporary movies, I mean they just I just.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,714,01:25:21.960,01:25:26.880,Benjamin Hardcastle,A week ago watched that best foreign language film The most recent winner another round.,2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,715,01:25:27.450,01:25:35.610,Benjamin Hardcastle,"Which is great with mads mikkelsen about the date is a Danish movie where they these people just decide they're going to be drunk all the time, because it makes them better at life.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,716,01:25:36.240,01:25:48.300,Benjamin Hardcastle,"So they keep their blood alcohol that point 5% for like ever all day and night, you know and just do it it's very interesting movie and they're all teachers, they all work in public education.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,717,01:25:49.500,01:25:49.800,Benjamin Hardcastle,and,2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,718,01:25:50.010,01:25:54.630,Monique Lillard,they're distributing it's a documentary no no it's a movie it's a drama station it's a story.,2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,719,01:25:54.690,01:25:55.860,Monique Lillard,Okay yeah I was gonna say it's.,2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,720,01:25:55.860,01:25:56.520,Benjamin Hardcastle,Really clever.,2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,721,01:25:57.210,01:25:59.670,Monique Lillard,yeah yeah to find that one that's interesting.,2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,722,01:25:59.730,01:26:08.100,Benjamin Hardcastle,"yeah it's in it's just on canopy you know, for there and the canopies guys because it's all it's free but in your and I what I like about it actually is you're limited to for.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,723,01:26:09.180,01:26:16.860,Benjamin Hardcastle,A month so you're kind of you're more choosy so you shop and you put things on a list you like put them on a watch list like i'm going to watch that.,2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,724,01:26:17.430,01:26:27.420,Benjamin Hardcastle,"You know, and then you can kind of look at your list and say like well, what do I feel like out of the after browsing for a little bit, but yeah it's the closest thing to a virtual video store, which is why I like it, I find.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,725,01:26:27.450,01:26:28.050,Monique Lillard,out yeah.,2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,726,01:26:28.080,01:26:44.040,Benjamin Hardcastle,"yeah and I find that Amazon and netflix are the antithesis of a virtual video store, I mean they act like they're giving you suggestions, based on what you watch but it's just the IT system, an algorithm, this is the machine and it's kind of junk.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,727,01:26:45.480,01:26:54.300,Benjamin Hardcastle,And it's just like it's endless TV shows I don't know how they can afford to fund like you know 100 TV programs a year yeah and then I really want you.,2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,728,01:26:54.810,01:26:57.060,Monique Lillard,To yeah foreign once to me yeah.,2021-05-26_benjaminhardcastle_videostore_transcript.vtt
mainstreet007,729,01:26:57.810,01:27:07.950,Benjamin Hardcastle,"P TV that's what we're living in now is the bench people want to do TV more than movies, which is fine, because some ways the medium of television, you can tell a more detailed story.",2021-05-26_benjaminhardcastle_videostore_transcript.vtt
